time,DAYS_HEATING_SEASON,TEMP_EXT,SOLAR_RADIATION
1981-11-10,True,1.0875833333333331,2.1285979999999998
1981-11-11,True,3.2785833333333336,1.8788335999999999
1981-11-12,True,6.146458333333334,1.4134058999999999
1981-11-13,True,6.0080833333333326,1.8662668
1981-11-14,True,4.693333333333333,1.8508211
1981-11-15,True,2.9755833333333332,2.0582439
1981-11-16,True,2.7864166666666663,2.0187919
1981-11-17,True,5.166125,1.4003605
1981-11-18,True,8.66625,1.4671003
1981-11-19,True,10.116125,1.3517615
1981-11-20,True,10.172375,1.7036612
1981-11-21,True,9.97925,1.62843
1981-11-22,True,9.268708333333334,1.6308307
1981-11-23,True,9.108083333333333,1.4140435
1981-11-24,True,6.314791666666667,1.263067
1981-11-25,True,2.4521666666666664,1.2889078999999999
1981-11-26,True,3.7078333333333333,1.5820728
1981-11-27,True,6.2105,0.9140915
1981-11-28,True,5.298125,0.9814792
1981-11-29,True,3.592458333333333,1.3314133
1981-11-30,True,5.761333333333333,0.9011877
1981-12-01,True,3.4879583333333333,1.4941155
1981-12-02,True,2.295166666666667,1.3075934999999999
1981-12-03,True,2.3731666666666666,1.3119808
1981-12-04,True,4.21975,0.8650535
1981-12-05,True,2.5752083333333333,1.2375948
1981-12-06,True,3.2996250000000003,0.6988665999999999
1981-12-07,True,4.943333333333333,0.6652886
1981-12-08,True,6.464125,0.6771518
1981-12-09,True,3.671625,1.1643138000000002
1981-12-10,True,3.734833333333333,0.5455294
1981-12-11,True,5.455125,0.6234025000000001
1981-12-12,True,1.7449583333333332,0.8221864000000001
1981-12-13,True,0.49695833333333334,0.4973149
1981-12-14,True,6.098,0.8777217999999999
1981-12-15,True,5.7216249999999995,0.4486098
1981-12-16,True,3.6275833333333334,1.0915913000000002
1981-12-17,True,3.3059583333333333,0.7429742
1981-12-18,True,0.9819583333333334,0.5184505
1981-12-19,True,-2.0733333333333333,1.3167121
1981-12-20,True,-1.517125,0.8393694
1981-12-21,True,2.21225,0.56022
1981-12-22,True,1.8358333333333334,0.7737367
1981-12-23,True,1.5341250000000002,0.7297418999999999
1981-12-24,True,2.099625,0.7764915
1981-12-25,True,0.10979166666666666,1.2506059999999999
1981-12-26,True,-0.6552916666666667,1.3424599
1981-12-27,True,1.0650833333333334,0.5716544
1981-12-28,True,3.346541666666667,0.7032536
1981-12-29,True,5.202458333333333,0.9646081000000001
1981-12-30,True,6.330958333333332,0.6626018
1981-12-31,True,7.03425,1.0019719
1982-01-01,True,5.46625,0.940064
1982-01-02,True,5.997166666666666,1.0136019
1982-01-03,True,7.102125,1.248943
1982-01-04,True,8.899833333333333,1.0644721
1982-01-05,True,8.796916666666666,0.7095236
1982-01-06,True,4.696,0.7030472
1982-01-07,True,-0.3749166666666666,1.1857243000000002
1982-01-08,True,2.235125,0.6460547
1982-01-09,True,3.5784583333333333,0.79476
1982-01-10,True,2.104458333333333,0.7905337
1982-01-11,True,2.395125,0.9311579000000001
1982-01-12,True,-1.4905833333333334,1.542339
1982-01-13,True,-4.375208333333333,1.6987589
1982-01-14,True,-3.563125,1.5357571
1982-01-15,True,2.7417499999999997,1.3059183
1982-01-16,True,4.705125,1.2903675
1982-01-17,True,4.757333333333333,1.4133202
1982-01-18,True,4.88675,1.5582636
1982-01-19,True,5.553833333333333,1.4156088
1982-01-20,True,5.2720416666666665,1.222086
1982-01-21,True,5.197541666666667,1.0758917000000001
1982-01-22,True,4.272958333333333,1.2464309
1982-01-23,True,2.6962083333333333,1.3194375999999999
1982-01-24,True,1.856375,1.6546853000000001
1982-01-25,True,1.0709166666666665,1.2863285
1982-01-26,True,4.170166666666667,1.2277239
1982-01-27,True,3.1,1.3715937999999999
1982-01-28,True,1.3271666666666666,1.8803205
1982-01-29,True,5.01425,0.9709667999999999
1982-01-30,True,6.516333333333333,1.0504611
1982-01-31,True,5.8373333333333335,1.4296782000000001
1982-02-01,True,4.473958333333333,1.9379680000000001
1982-02-02,True,2.4905833333333334,2.4320181
1982-02-03,True,4.547083333333333,2.0489265999999997
1982-02-04,True,6.293,1.9083434
1982-02-05,True,6.506916666666666,2.0384306
1982-02-06,True,6.748666666666668,1.7841277
1982-02-07,True,6.752791666666667,1.7971409
1982-02-08,True,6.2335416666666665,1.7098967
1982-02-09,True,5.5542083333333325,2.6420913
1982-02-10,True,6.011041666666666,2.2192404999999997
1982-02-11,True,6.854083333333333,1.8830791
1982-02-12,True,7.015666666666667,2.1853800000000003
1982-02-13,True,6.224916666666666,1.2750277
1982-02-14,True,4.693874999999999,1.6774104
1982-02-15,True,3.170291666666667,2.3134259000000004
1982-02-16,True,2.955208333333333,1.5701239
1982-02-17,True,3.204416666666667,1.5973342
1982-02-18,True,5.34725,1.9967829000000001
1982-02-19,True,4.3205,1.9091261
1982-02-20,True,2.446708333333333,2.1996249
1982-02-21,True,1.40025,2.9198760999999998
1982-02-22,True,1.7174166666666666,2.6501754
1982-02-23,True,1.0482083333333334,2.491933
1982-02-24,True,0.7343333333333333,3.129667
1982-02-25,True,0.5565416666666666,2.8817586
1982-02-26,True,0.975375,2.65121
1982-02-27,True,4.280125,2.3222310999999998
1982-02-28,True,7.686083333333333,1.9525917
1982-03-01,True,8.68625,2.792823
1982-03-02,True,6.288625,2.9991079
1982-03-03,True,8.38075,2.3297026
1982-03-04,True,5.744208333333333,2.3523696
1982-03-05,True,3.8199583333333336,3.5926304
1982-03-06,True,2.3755416666666664,4.092790099999999
1982-03-07,True,1.9736666666666667,3.4495153
1982-03-08,True,2.8197500000000004,3.3954785000000003
1982-03-09,True,4.056708333333334,2.8423852000000003
1982-03-10,True,6.5917916666666665,1.690692
1982-03-11,True,5.455875,3.5983485
1982-03-12,True,5.396166666666667,2.5932804000000003
1982-03-13,True,4.315416666666667,3.3093136
1982-03-14,True,5.145875,3.9801232
1982-03-15,True,6.657291666666667,4.0219447
1982-03-16,True,6.425416666666667,3.23984
1982-03-17,True,5.808,2.8491186
1982-03-18,True,4.34525,3.124843
1982-03-19,True,5.338791666666666,2.9269707
1982-03-20,True,6.039666666666666,3.2137887999999997
1982-03-21,True,4.883958333333333,3.2622174
1982-03-22,True,5.492916666666667,3.8781643
1982-03-23,True,5.453083333333333,4.2495261
1982-03-24,True,5.120875,4.7347348
1982-03-25,True,6.045541666666666,5.3074052
1982-03-26,True,7.778458333333333,5.293144999999999
1982-03-27,True,8.929791666666667,4.176786
1982-03-28,True,8.618791666666667,3.4807672
1982-03-29,True,7.296833333333333,3.6737388
1982-03-30,True,4.758916666666667,3.7892341000000003
1982-03-31,True,4.637833333333333,4.192372099999999
1982-04-01,True,7.763000000000001,4.3728914
1982-04-02,True,8.195541666666667,3.8646317
1982-04-03,True,8.879958333333333,4.9444412
1982-04-04,True,10.411375,5.4750023
1982-04-05,True,11.478125,4.0872279
1982-04-06,True,10.725208333333333,4.3016461
1982-04-07,True,11.404458333333332,4.2574502
1982-04-08,True,9.868833333333333,3.9765145
1982-04-09,True,6.4924583333333326,5.7305711
1982-04-10,True,6.548333333333333,5.6749385000000006
1982-04-11,True,6.76725,5.5271551
1982-04-12,True,5.374791666666667,5.304772699999999
1982-04-13,True,4.242791666666666,5.7203463
1982-04-14,True,4.566708333333334,6.0928081999999995
1982-04-15,True,6.294708333333333,6.1160088
1982-04-16,True,8.407,6.0478981
1982-04-17,True,9.010875,5.928311
1982-04-18,True,8.250166666666667,6.4119457
1982-04-19,True,9.100208333333333,6.5284137
1982-04-20,True,9.196416666666666,6.5382201
1982-04-21,True,9.514666666666667,6.2371826
1982-04-22,True,10.275791666666667,6.7155241000000006
1982-04-23,True,10.112916666666667,6.215828999999999
1982-04-24,True,7.317083333333334,6.0904418
1982-04-25,True,7.82125,6.3121117
1982-04-26,True,8.998083333333334,5.7710086
1982-04-27,True,9.047791666666667,6.492827
1982-04-28,True,9.737916666666667,6.5195827
1982-04-29,True,9.828166666666666,5.5643158
1982-04-30,True,7.6593333333333335,5.6672924
1982-05-01,True,9.114458333333333,5.228245299999999
1982-05-02,True,9.220958333333334,6.5967237999999995
1982-05-03,True,10.668875,5.56568
1982-05-04,True,9.599124999999999,4.230386
1982-05-05,True,7.5495833333333335,4.9317185
1982-05-06,True,6.813416666666666,4.5185512
1982-05-07,True,7.452000000000001,6.2451175
1982-05-08,True,8.208791666666666,5.11833
1982-05-09,True,8.037125,4.8088858
1982-05-10,True,9.538291666666668,6.6836801999999995
1982-05-11,True,11.774541666666666,7.5781907
1982-05-12,False,0.0,0.0
1982-05-13,False,0.0,0.0
1982-05-14,False,0.0,0.0
1982-05-15,False,0.0,0.0
1982-05-16,False,0.0,0.0
1982-05-17,False,0.0,0.0
1982-05-18,False,0.0,0.0
1982-05-19,False,0.0,0.0
1982-05-20,False,0.0,0.0
1982-05-21,False,0.0,0.0
1982-05-22,False,0.0,0.0
1982-05-23,False,0.0,0.0
1982-05-24,False,0.0,0.0
1982-05-25,False,0.0,0.0
1982-05-26,False,0.0,0.0
1982-05-27,False,0.0,0.0
1982-05-28,False,0.0,0.0
1982-05-29,False,0.0,0.0
1982-05-30,False,0.0,0.0
1982-05-31,False,0.0,0.0
1982-06-01,False,0.0,0.0
1982-06-02,False,0.0,0.0
1982-06-03,False,0.0,0.0
1982-06-04,False,0.0,0.0
1982-06-05,False,0.0,0.0
1982-06-06,False,0.0,0.0
1982-06-07,False,0.0,0.0
1982-06-08,False,0.0,0.0
1982-06-09,False,0.0,0.0
1982-06-10,False,0.0,0.0
1982-06-11,False,0.0,0.0
1982-06-12,False,0.0,0.0
1982-06-13,False,0.0,0.0
1982-06-14,False,0.0,0.0
1982-06-15,False,0.0,0.0
1982-06-16,False,0.0,0.0
1982-06-17,False,0.0,0.0
1982-06-18,False,0.0,0.0
1982-06-19,False,0.0,0.0
1982-06-20,False,0.0,0.0
1982-06-21,False,0.0,0.0
1982-06-22,False,0.0,0.0
1982-06-23,False,0.0,0.0
1982-06-24,False,0.0,0.0
1982-06-25,False,0.0,0.0
1982-06-26,False,0.0,0.0
1982-06-27,False,0.0,0.0
1982-06-28,False,0.0,0.0
1982-06-29,False,0.0,0.0
1982-06-30,False,0.0,0.0
1982-07-01,False,0.0,0.0
1982-07-02,False,0.0,0.0
1982-07-03,False,0.0,0.0
1982-07-04,False,0.0,0.0
1982-07-05,False,0.0,0.0
1982-07-06,False,0.0,0.0
1982-07-07,False,0.0,0.0
1982-07-08,False,0.0,0.0
1982-07-09,False,0.0,0.0
1982-07-10,False,0.0,0.0
1982-07-11,False,0.0,0.0
1982-07-12,False,0.0,0.0
1982-07-13,False,0.0,0.0
1982-07-14,False,0.0,0.0
1982-07-15,False,0.0,0.0
1982-07-16,False,0.0,0.0
1982-07-17,False,0.0,0.0
1982-07-18,False,0.0,0.0
1982-07-19,False,0.0,0.0
1982-07-20,False,0.0,0.0
1982-07-21,False,0.0,0.0
1982-07-22,False,0.0,0.0
1982-07-23,False,0.0,0.0
1982-07-24,False,0.0,0.0
1982-07-25,False,0.0,0.0
1982-07-26,False,0.0,0.0
1982-07-27,False,0.0,0.0
1982-07-28,False,0.0,0.0
1982-07-29,False,0.0,0.0
1982-07-30,False,0.0,0.0
1982-07-31,False,0.0,0.0
1982-08-01,False,0.0,0.0
1982-08-02,False,0.0,0.0
1982-08-03,False,0.0,0.0
1982-08-04,False,0.0,0.0
1982-08-05,False,0.0,0.0
1982-08-06,False,0.0,0.0
1982-08-07,False,0.0,0.0
1982-08-08,False,0.0,0.0
1982-08-09,False,0.0,0.0
1982-08-10,False,0.0,0.0
1982-08-11,False,0.0,0.0
1982-08-12,False,0.0,0.0
1982-08-13,False,0.0,0.0
1982-08-14,False,0.0,0.0
1982-08-15,False,0.0,0.0
1982-08-16,False,0.0,0.0
1982-08-17,False,0.0,0.0
1982-08-18,False,0.0,0.0
1982-08-19,False,0.0,0.0
1982-08-20,False,0.0,0.0
1982-08-21,False,0.0,0.0
1982-08-22,False,0.0,0.0
1982-08-23,False,0.0,0.0
1982-08-24,False,0.0,0.0
1982-08-25,False,0.0,0.0
1982-08-26,False,0.0,0.0
1982-08-27,False,0.0,0.0
1982-08-28,False,0.0,0.0
1982-08-29,False,0.0,0.0
1982-08-30,False,0.0,0.0
1982-08-31,False,0.0,0.0
1982-09-01,False,0.0,0.0
1982-09-02,False,0.0,0.0
1982-09-03,False,0.0,0.0
1982-09-04,False,0.0,0.0
1982-09-05,False,0.0,0.0
1982-09-06,False,0.0,0.0
1982-09-07,False,0.0,0.0
1982-09-08,False,0.0,0.0
1982-09-09,False,0.0,0.0
1982-09-10,False,0.0,0.0
1982-09-11,False,0.0,0.0
1982-09-12,False,0.0,0.0
1982-09-13,False,0.0,0.0
1982-09-14,False,0.0,0.0
1982-09-15,False,0.0,0.0
1982-09-16,False,0.0,0.0
1982-09-17,False,0.0,0.0
1982-09-18,False,0.0,0.0
1982-09-19,False,0.0,0.0
1982-09-20,False,0.0,0.0
1982-09-21,False,0.0,0.0
1982-09-22,False,0.0,0.0
1982-09-23,False,0.0,0.0
1982-09-24,False,0.0,0.0
1982-09-25,False,0.0,0.0
1982-09-26,False,0.0,0.0
1982-09-27,False,0.0,0.0
1982-09-28,False,0.0,0.0
1982-09-29,False,0.0,0.0
1982-09-30,False,0.0,0.0
1982-10-01,False,0.0,0.0
1982-10-02,False,0.0,0.0
1982-10-03,False,0.0,0.0
1982-10-04,False,0.0,0.0
1982-10-05,True,10.282333333333334,2.1535368
1982-10-06,True,9.042458333333334,2.0282697
1982-10-07,True,10.374916666666666,2.0700943
1982-10-08,True,10.0645,2.6275437000000004
1982-10-09,True,10.121166666666666,2.8375699
1982-10-10,True,10.930041666666668,2.8546043
1982-10-11,True,11.197708333333333,1.9391657
1982-10-12,True,11.252625,1.5048904
1982-10-13,False,0.0,0.0
1982-10-14,True,11.236541666666668,2.2996215
1982-10-15,True,9.010666666666667,2.7835582
1982-10-16,True,9.604208333333334,2.0705906
1982-10-17,True,11.3835,2.1623872
1982-10-18,True,11.405375,2.5660825
1982-10-19,True,10.582166666666668,2.6405785
1982-10-20,True,11.08775,3.2514231
1982-10-21,False,0.0,0.0
1982-10-22,True,11.92275,1.1822471
1982-10-23,True,9.501375,1.325783
1982-10-24,True,8.459875,2.2633658999999997
1982-10-25,True,9.044416666666667,1.5076432
1982-10-26,True,11.776499999999999,2.2480229
1982-10-27,True,11.082916666666668,2.2726669000000004
1982-10-28,True,10.815708333333333,2.4325083
1982-10-29,True,9.223625,2.4368393999999998
1982-10-30,True,8.870958333333332,2.119531
1982-10-31,True,10.552333333333333,2.2479449
1982-11-01,True,11.955083333333334,2.5651302
1982-11-02,True,11.954041666666667,2.3984589
1982-11-03,True,10.673375,1.8682288
1982-11-04,True,10.33075,1.8254907
1982-11-05,True,9.203375,1.9684220000000001
1982-11-06,True,9.478291666666667,2.0133809
1982-11-07,True,10.925333333333334,1.0784711999999999
1982-11-08,False,0.0,0.0
1982-11-09,True,10.448500000000001,1.6005093000000001
1982-11-10,True,9.541125,1.4770604
1982-11-11,True,9.761041666666666,1.9466857
1982-11-12,True,10.126875,1.1430943
1982-11-13,True,7.880166666666667,0.9102747000000001
1982-11-14,True,5.349458333333334,1.1309596999999998
1982-11-15,True,4.50875,1.457055
1982-11-16,True,3.9872083333333332,0.9612183
1982-11-17,True,5.000583333333333,1.0273557
1982-11-18,True,8.9935,0.9985299999999999
1982-11-19,True,7.864416666666667,1.4616446
1982-11-20,True,6.187333333333334,1.4176797
1982-11-21,True,6.029916666666666,1.5830391
1982-11-22,True,7.935458333333333,1.1145426
1982-11-23,True,10.065916666666666,1.450726
1982-11-24,True,8.832666666666666,1.3481149000000001
1982-11-25,True,7.164041666666667,1.0772942
1982-11-26,True,5.81375,0.9622546
1982-11-27,True,4.564875,0.8901323999999999
1982-11-28,True,3.0987500000000003,1.0278534
1982-11-29,True,2.5169583333333336,1.2796376
1982-11-30,True,2.10325,1.3733673000000002
1982-12-01,True,1.87575,1.1999972
1982-12-02,True,2.221833333333333,1.1591394
1982-12-03,True,2.1069583333333335,1.2450002999999998
1982-12-04,True,2.0028333333333332,1.3051265
1982-12-05,True,4.172375,1.1493523
1982-12-06,True,7.0955,0.7091305999999999
1982-12-07,True,8.664333333333333,0.6290759
1982-12-08,True,8.095041666666667,0.6428822
1982-12-09,True,8.549999999999999,1.1096677
1982-12-10,True,7.847791666666667,0.8146674
1982-12-11,True,4.801458333333334,0.8986827999999999
1982-12-12,True,5.8466249999999995,0.780479
1982-12-13,True,4.301208333333333,0.7435872
1982-12-14,True,1.7545833333333334,1.0680437999999999
1982-12-15,True,6.855791666666666,0.6111052
1982-12-16,True,8.741625,0.7753174
1982-12-17,True,5.021208333333333,0.5526129999999999
1982-12-18,True,1.0056666666666667,0.9018088
1982-12-19,True,1.7734583333333334,0.9053189
1982-12-20,True,6.06075,0.4928499
1982-12-21,True,3.8685416666666668,0.8836963
1982-12-22,True,1.6793333333333333,1.0312484
1982-12-23,True,-0.224625,1.2724422
1982-12-24,True,0.253625,0.9274659000000001
1982-12-25,True,3.59925,0.7724114
1982-12-26,True,5.1455416666666665,0.7421922
1982-12-27,True,5.534541666666667,0.6860615
1982-12-28,True,3.6136250000000003,1.1704518000000002
1982-12-29,True,1.3173333333333332,1.3409123
1982-12-30,True,-0.3945416666666666,1.5497695
1982-12-31,True,-0.36941666666666667,1.4148516
1983-01-01,True,0.7703333333333333,1.129705
1983-01-02,True,3.0358750000000003,0.8146874000000001
1983-01-03,True,6.490291666666667,1.0383381999999999
1983-01-04,True,7.8589166666666666,0.7331586
1983-01-05,True,9.529166666666667,0.8785858000000001
1983-01-06,True,7.576875,1.0080933
1983-01-07,True,4.970833333333333,1.2865623000000002
1983-01-08,True,3.5494583333333334,1.2395712
1983-01-09,True,3.3730833333333337,1.2147641
1983-01-10,True,4.258083333333333,1.14353
1983-01-11,True,3.570375,1.4625275
1983-01-12,True,3.6317083333333335,1.3356317
1983-01-13,True,4.103041666666667,0.8187889
1983-01-14,True,2.5952083333333333,0.6571948999999999
1983-01-15,True,6.30225,1.0366472000000002
1983-01-16,True,7.134166666666666,1.1109803
1983-01-17,True,5.876041666666667,1.1648857000000001
1983-01-18,True,4.835791666666666,1.4633251
1983-01-19,True,1.2321666666666666,1.5938192999999998
1983-01-20,True,-0.3031666666666667,1.8260792
1983-01-21,True,0.9658333333333333,1.6822282
1983-01-22,True,1.4379166666666665,2.0527089000000003
1983-01-23,True,0.9812916666666668,2.0581771
1983-01-24,True,2.7924583333333337,1.8869288
1983-01-25,True,5.644291666666667,1.4256349
1983-01-26,True,7.706166666666667,1.3964045
1983-01-27,True,8.308166666666667,1.3927324
1983-01-28,True,7.74325,1.2915446
1983-01-29,True,7.682958333333333,1.1493076
1983-01-30,True,6.276958333333333,1.3336590000000001
1983-01-31,True,4.54475,0.9764602
1983-02-01,True,6.425333333333334,1.5536472
1983-02-02,True,3.2125416666666666,1.8701028999999998
1983-02-03,True,3.1597500000000003,1.5617774
1983-02-04,True,1.7729583333333334,2.1627318
1983-02-05,True,3.9449166666666664,0.9422410999999999
1983-02-06,True,3.400166666666667,1.2089265
1983-02-07,True,1.2676666666666667,1.3869958999999998
1983-02-08,True,-0.4179166666666667,1.7814847999999999
1983-02-09,True,-1.5935833333333334,1.6430156
1983-02-10,True,-1.9034166666666668,1.9647621
1983-02-11,True,-2.0974999999999997,1.5647271
1983-02-12,True,-2.29575,2.0142498
1983-02-13,True,-2.3357083333333333,2.0153968
1983-02-14,True,-1.8124166666666666,2.3759981
1983-02-15,True,-1.070125,2.192653
1983-02-16,True,-2.1228333333333333,2.9167402
1983-02-17,True,-2.3958333333333335,3.1400622
1983-02-18,True,-1.0859166666666666,3.3068719
1983-02-19,True,0.5010833333333333,3.3301047
1983-02-20,True,0.777625,3.1544041
1983-02-21,True,0.4871666666666667,2.5670381000000004
1983-02-22,True,0.15679166666666672,3.3704245
1983-02-23,True,2.1242083333333333,2.5430072
1983-02-24,True,4.306166666666667,1.8729848999999998
1983-02-25,True,6.269916666666667,1.3285616
1983-02-26,True,7.495166666666666,1.7794181
1983-02-27,True,6.0183333333333335,2.414138
1983-02-28,True,5.366875,2.3839334
1983-03-01,True,3.4003333333333337,2.7481883
1983-03-02,True,2.9406666666666665,3.1262651999999997
1983-03-03,True,3.345625,3.9826877
1983-03-04,True,5.160125,3.6137019
1983-03-05,True,4.8237499999999995,3.7512628
1983-03-06,True,5.135083333333333,3.126478
1983-03-07,True,6.150666666666667,3.4706795
1983-03-08,True,7.732166666666667,3.8152847000000003
1983-03-09,True,8.079833333333333,3.287257
1983-03-10,True,7.537708333333334,3.4239269
1983-03-11,True,6.608291666666666,2.9945882
1983-03-12,True,7.085708333333333,4.2709865
1983-03-13,True,8.575791666666666,3.7380134000000003
1983-03-14,True,9.020625,2.6378615
1983-03-15,True,6.004124999999999,2.3459043
1983-03-16,True,5.733041666666666,3.7337192999999997
1983-03-17,True,7.758583333333333,2.9121151
1983-03-18,True,9.357833333333334,2.2954052
1983-03-19,True,9.735,3.3249164999999996
1983-03-20,True,9.110833333333334,3.258431
1983-03-21,True,8.292458333333334,3.4374951
1983-03-22,True,6.277333333333334,3.6323404999999998
1983-03-23,True,7.750666666666667,3.0226306
1983-03-24,True,6.58125,2.1437037
1983-03-25,True,3.608916666666667,3.8813674999999996
1983-03-26,True,3.55925,4.196361700000001
1983-03-27,True,4.068958333333334,2.0418807
1983-03-28,True,4.2815,4.3197575
1983-03-29,True,4.253916666666667,4.6422751
1983-03-30,True,6.503666666666667,3.6977945
1983-03-31,True,6.652833333333334,2.3771023000000002
1983-04-01,True,5.505875,2.8067132000000004
1983-04-02,True,4.998458333333334,3.0712309
1983-04-03,True,3.5087500000000005,3.4680406
1983-04-04,True,3.512333333333333,2.96711
1983-04-05,True,6.072958333333333,2.7718476
1983-04-06,True,7.138916666666667,3.3808906000000003
1983-04-07,True,8.2565,3.3779451
1983-04-08,True,10.528791666666667,2.8596771
1983-04-09,True,10.194583333333334,2.6371409
1983-04-10,False,0.0,0.0
1983-04-11,True,7.936875,3.5597152000000003
1983-04-12,True,4.588416666666666,4.5370258
1983-04-13,True,4.448458333333334,5.242681
1983-04-14,True,5.912875,4.9309327000000005
1983-04-15,True,8.343041666666666,6.1459626
1983-04-16,True,10.533624999999999,5.8498491999999995
1983-04-17,True,11.044416666666665,3.3176862000000003
1983-04-18,True,10.949166666666668,3.6024647
1983-04-19,True,8.449,4.688441299999999
1983-04-20,True,10.098916666666666,4.5462159
1983-04-21,True,9.086458333333333,3.0847114
1983-04-22,True,10.628291666666668,5.771181899999999
1983-04-23,True,9.71375,3.7390331
1983-04-24,True,9.998208333333332,5.5210835
1983-04-25,True,10.118875000000001,5.2280933
1983-04-26,True,9.867416666666665,3.5913576
1983-04-27,True,9.70375,5.227479099999999
