time,DAYS_HEATING_SEASON,TEMP_EXT,SOLAR_RADIATION
2012-08-05,False,0.0,0.0
2012-08-06,False,0.0,0.0
2012-08-07,False,0.0,0.0
2012-08-08,False,0.0,0.0
2012-08-09,False,0.0,0.0
2012-08-10,False,0.0,0.0
2012-08-11,False,0.0,0.0
2012-08-12,False,0.0,0.0
2012-08-13,False,0.0,0.0
2012-08-14,False,0.0,0.0
2012-08-15,False,0.0,0.0
2012-08-16,False,0.0,0.0
2012-08-17,False,0.0,0.0
2012-08-18,False,0.0,0.0
2012-08-19,False,0.0,0.0
2012-08-20,False,0.0,0.0
2012-08-21,False,0.0,0.0
2012-08-22,False,0.0,0.0
2012-08-23,False,0.0,0.0
2012-08-24,False,0.0,0.0
2012-08-25,False,0.0,0.0
2012-08-26,False,0.0,0.0
2012-08-27,False,0.0,0.0
2012-08-28,False,0.0,0.0
2012-08-29,False,0.0,0.0
2012-08-30,False,0.0,0.0
2012-08-31,False,0.0,0.0
2012-09-01,False,0.0,0.0
2012-09-02,False,0.0,0.0
2012-09-03,False,0.0,0.0
2012-09-04,False,0.0,0.0
2012-09-05,False,0.0,0.0
2012-09-06,False,0.0,0.0
2012-09-07,False,0.0,0.0
2012-09-08,False,0.0,0.0
2012-09-09,False,0.0,0.0
2012-09-10,False,0.0,0.0
2012-09-11,False,0.0,0.0
2012-09-12,False,0.0,0.0
2012-09-13,False,0.0,0.0
2012-09-14,False,0.0,0.0
2012-09-15,False,0.0,0.0
2012-09-16,False,0.0,0.0
2012-09-17,False,0.0,0.0
2012-09-18,False,0.0,0.0
2012-09-19,False,0.0,0.0
2012-09-20,False,0.0,0.0
2012-09-21,False,0.0,0.0
2012-09-22,False,0.0,0.0
2012-09-23,False,0.0,0.0
2012-09-24,False,0.0,0.0
2012-09-25,False,0.0,0.0
2012-09-26,False,0.0,0.0
2012-09-27,False,0.0,0.0
2012-09-28,False,0.0,0.0
2012-09-29,False,0.0,0.0
2012-09-30,False,0.0,0.0
2012-10-01,False,0.0,0.0
2012-10-02,False,0.0,0.0
2012-10-03,False,0.0,0.0
2012-10-04,False,0.0,0.0
2012-10-05,False,0.0,0.0
2012-10-06,False,0.0,0.0
2012-10-07,False,0.0,0.0
2012-10-08,False,0.0,0.0
2012-10-09,False,0.0,0.0
2012-10-10,False,0.0,0.0
2012-10-11,False,0.0,0.0
2012-10-12,False,0.0,0.0
2012-10-13,False,0.0,0.0
2012-10-14,False,0.0,0.0
2012-10-15,False,0.0,0.0
2012-10-16,True,11.340869047619048,2.6618859285714285
2012-10-17,True,11.222857142857142,2.476420814285714
2012-10-18,True,11.30120238095238,2.429548457142857
2012-10-19,True,11.756755952380953,2.260935257142857
2012-10-20,False,0.0,0.0
2012-10-21,False,0.0,0.0
2012-10-22,False,0.0,0.0
2012-10-23,False,0.0,0.0
2012-10-24,False,0.0,0.0
2012-10-25,False,0.0,0.0
2012-10-26,False,0.0,0.0
2012-10-27,True,11.954386904761906,2.300147857142857
2012-10-28,True,10.18085119047619,2.3434369714285714
2012-10-29,True,8.665005952380954,2.292754257142857
2012-10-30,True,7.617839285714285,2.2035489428571426
2012-10-31,True,6.9161190476190475,2.1315484857142857
2012-11-01,True,6.368380952380952,2.0807971714285713
2012-11-02,True,6.025071428571429,2.1695153857142855
2012-11-03,True,6.703494047619047,2.0970776285714288
2012-11-04,True,7.506559523809524,1.8957873428571426
2012-11-05,True,7.894363095238096,1.8080621857142856
2012-11-06,True,7.905458333333334,1.7848281285714287
2012-11-07,True,7.928625000000001,1.7452753714285716
2012-11-08,True,7.82629761904762,1.694107842857143
2012-11-09,True,7.805357142857143,1.6338240285714287
2012-11-10,True,7.882452380952381,1.5375085999999998
2012-11-11,True,7.577089285714285,1.5962631714285713
2012-11-12,True,7.274184523809524,1.5969936857142857
2012-11-13,True,7.23964880952381,1.565812857142857
2012-11-14,True,7.1470416666666665,1.5307695000000001
2012-11-15,True,7.077708333333334,1.5671092571428573
2012-11-16,True,6.946142857142857,1.6048129000000002
2012-11-17,True,6.75210119047619,1.6172753285714285
2012-11-18,True,6.927101190476192,1.546267042857143
2012-11-19,True,7.242684523809523,1.5142932142857142
2012-11-20,True,7.46177380952381,1.4726389714285713
2012-11-21,True,7.590571428571429,1.3504529714285716
2012-11-22,True,7.590363095238096,1.2923065428571427
2012-11-23,True,7.677041666666667,1.1858294428571428
2012-11-24,True,7.781636904761904,1.1388746428571428
2012-11-25,True,7.961125000000001,1.1948152714285714
2012-11-26,True,8.099303571428573,1.1345816714285712
2012-11-27,True,7.877678571428571,1.0175691857142857
2012-11-28,True,7.536303571428571,1.0137610285714287
2012-11-29,True,7.038952380952381,1.0142453714285713
2012-11-30,True,6.1426428571428575,1.0848072714285715
2012-12-01,True,4.922666666666666,1.1917877428571428
2012-12-02,True,3.8054880952380956,1.171611085714286
2012-12-03,True,3.2424880952380954,1.1379468714285714
2012-12-04,True,3.037327380952381,1.1595808285714286
2012-12-05,True,2.718357142857143,1.1698464714285715
2012-12-06,True,2.2779583333333333,1.1778675428571428
2012-12-07,True,2.353089285714286,1.094404757142857
2012-12-08,True,2.308214285714286,1.0679459571428571
2012-12-09,True,2.276791666666667,1.0546993571428573
2012-12-10,True,1.9116607142857143,1.1027781857142858
2012-12-11,True,1.1509285714285717,1.1868527
2012-12-12,True,0.4266428571428572,1.2796105285714285
2012-12-13,True,0.5562380952380953,1.1693754428571428
2012-12-14,True,1.1124226190476192,1.1149117142857143
2012-12-15,True,2.1063035714285716,1.054469642857143
2012-12-16,True,2.960982142857143,1.0198628857142857
2012-12-17,True,3.5927023809523813,0.9930313428571428
2012-12-18,True,4.493416666666667,0.9154296857142857
2012-12-19,True,5.5222202380952385,0.8103522000000001
2012-12-20,True,6.16952380952381,0.8090922285714286
2012-12-21,True,6.253494047619047,0.8645384857142856
2012-12-22,True,6.309785714285715,0.8120898285714286
2012-12-23,True,6.755226190476191,0.8185202428571429
2012-12-24,True,7.048779761904762,0.8282979000000001
2012-12-25,True,7.489440476190476,0.8160059428571429
2012-12-26,True,7.85885119047619,0.8412673285714285
2012-12-27,True,8.184547619047619,0.8781673000000001
2012-12-28,True,8.331005952380952,0.882025342857143
2012-12-29,True,8.289613095238094,0.9785084714285714
2012-12-30,True,7.696595238095239,0.9869997714285715
2012-12-31,True,7.403880952380953,0.9948463857142857
2013-01-01,True,7.013327380952382,0.9858951857142856
2013-01-02,True,6.580505952380952,1.000704
2013-01-03,True,6.3241249999999996,1.0234698
2013-01-04,True,6.2919880952380955,1.0201849142857142
2013-01-05,True,6.171970238095239,0.9780255142857142
2013-01-06,True,6.107863095238095,0.9624138142857143
2013-01-07,True,5.828607142857143,1.0003811285714286
2013-01-08,True,5.454488095238096,1.064254757142857
2013-01-09,True,5.302077380952381,1.0453315428571428
2013-01-10,True,5.070934523809524,1.0174721714285715
2013-01-11,True,4.60185119047619,1.082614257142857
2013-01-12,True,4.050011904761905,1.0613177285714286
2013-01-13,True,3.472208333333333,1.0617995714285715
2013-01-14,True,2.7418511904761904,1.0674341
2013-01-15,True,2.345547619047619,1.0526911857142858
2013-01-16,True,1.5761130952380955,1.1152605714285715
2013-01-17,True,0.3670059523809523,1.2499964571428572
2013-01-18,True,-0.5562380952380953,1.2044250428571428
2013-01-19,True,-0.9301428571428573,1.2231797000000002
2013-01-20,True,-1.2948809523809524,1.2144832142857143
2013-01-21,True,-1.2118154761904762,1.224845542857143
2013-01-22,True,-1.1832261904761907,1.2694054142857145
2013-01-23,True,-0.7869940476190476,1.2414501285714286
2013-01-24,True,-0.38332142857142854,1.2250868714285716
2013-01-25,True,-0.41586309523809517,1.3687969714285717
2013-01-26,True,-0.441422619047619,1.4409860714285714
2013-01-27,True,0.08554166666666672,1.4758377285714286
2013-01-28,True,0.6329761904761906,1.4805693142857141
2013-01-29,True,1.5850000000000002,1.4158316571428573
2013-01-30,True,2.7580178571428573,1.4835465285714289
2013-01-31,True,3.940089285714286,1.4291705142857143
2013-02-01,True,5.412363095238095,1.261123
2013-02-02,True,5.879208333333334,1.3033035714285712
2013-02-03,True,5.744732142857144,1.3988107714285714
2013-02-04,True,6.106464285714286,1.3822811000000002
2013-02-05,True,5.731345238095238,1.4129732428571427
2013-02-06,True,4.920779761904762,1.4192807714285716
2013-02-07,True,4.073154761904762,1.5089481
2013-02-08,True,3.059714285714286,1.6927319142857142
2013-02-09,True,2.5995892857142864,1.7103286285714288
2013-02-10,True,2.447464285714286,1.6552105142857143
2013-02-11,True,1.8081488095238096,1.6596483714285715
2013-02-12,True,1.2230654761904762,1.7958269285714286
2013-02-13,True,0.6856130952380955,1.916830557142857
2013-02-14,True,0.726964285714286,1.8776090714285714
2013-02-15,True,1.1676130952380954,1.881340885714286
2013-02-16,True,1.5535952380952385,2.0281442285714286
2013-02-17,True,1.6487559523809527,2.2791825571428572
2013-02-18,True,1.6152321428571432,2.520745171428571
2013-02-19,True,1.857339285714286,2.6718334999999995
2013-02-20,True,2.213946428571429,2.779949271428571
2013-02-21,True,1.9140654761904765,3.0067552428571425
2013-02-22,True,1.106636904761905,3.139907842857143
2013-02-23,True,0.3089523809523813,3.0598734285714286
2013-02-24,True,-0.11625595238095207,2.8687076
2013-02-25,True,-0.41811309523809487,2.7156978714285716
2013-02-26,True,-0.7080178571428569,2.6906673285714287
2013-02-27,True,-0.7725833333333331,2.616532014285714
2013-02-28,True,-0.4643749999999998,2.580946971428571
2013-03-01,True,0.10916666666666695,2.5698645
2013-03-02,True,0.747136904761905,2.772677085714286
2013-03-03,True,1.2822857142857147,3.0733384571428575
2013-03-04,True,2.0291309523809526,3.355592514285715
2013-03-05,True,3.0741190476190474,3.2866946857142856
2013-03-06,True,4.020333333333333,3.1392173000000003
2013-03-07,True,5.106851190476191,3.0830471428571427
2013-03-08,True,6.1656666666666675,3.0090498714285716
2013-03-09,True,7.134720238095239,2.899851085714286
2013-03-10,True,7.737267857142858,2.742045785714286
2013-03-11,True,7.667160714285715,2.5000276714285716
2013-03-12,True,6.774886904761905,2.4884140857142856
2013-03-13,True,5.499011904761906,2.7045458
2013-03-14,True,4.135464285714286,2.8529123428571435
2013-03-15,True,2.9106011904761906,3.090565128571429
2013-03-16,True,2.1799523809523813,3.073476185714285
2013-03-17,True,1.947821428571429,2.9806778
2013-03-18,True,1.8910773809523813,3.058855642857143
2013-03-19,True,2.4094285714285713,3.1799766285714286
2013-03-20,True,3.2502857142857144,3.1955156
2013-03-21,True,4.0599404761904765,3.177317071428572
2013-03-22,True,5.019630952380952,3.1603473285714285
2013-03-23,True,5.516119047619048,3.1397409857142855
2013-03-24,True,5.579464285714287,3.1856305
2013-03-25,True,5.634821428571429,3.3559510428571424
2013-03-26,True,5.390559523809524,3.5006777428571425
2013-03-27,True,5.145678571428571,3.7089006142857137
2013-03-28,True,4.861690476190477,3.655145014285714
2013-03-29,True,4.356166666666667,3.5579386285714287
2013-03-30,True,3.959559523809524,3.690237099999999
2013-03-31,True,3.5623273809523814,4.076147142857143
2013-04-01,True,3.4303988095238096,4.206402985714286
2013-04-02,True,3.589809523809524,4.275051042857142
2013-04-03,True,3.7494285714285716,4.308983657142858
2013-04-04,True,3.9272202380952383,4.329818442857143
2013-04-05,True,3.965089285714286,4.316487328571428
2013-04-06,True,3.979529761904762,4.410608285714286
2013-04-07,True,4.311934523809525,4.438618571428571
2013-04-08,True,4.6543809523809525,4.177152742857142
2013-04-09,True,5.107113095238096,3.9827367857142857
2013-04-10,True,5.782410714285715,3.789795957142857
2013-04-11,True,6.69147619047619,3.789778771428572
2013-04-12,True,7.4343988095238105,3.982847485714286
2013-04-13,True,8.314666666666668,3.996020542857143
2013-04-14,True,9.63002380952381,4.132347357142857
2013-04-15,True,10.68274404761905,4.377949771428572
2013-04-16,True,11.509880952380952,4.500331642857144
2013-04-17,False,0.0,0.0
2013-04-18,False,0.0,0.0
2013-04-19,False,0.0,0.0
2013-04-20,False,0.0,0.0
2013-04-21,True,11.231011904761905,5.288762085714286
2013-04-22,True,10.618095238095236,5.453781871428572
2013-04-23,True,10.262690476190476,5.553735157142858
2013-04-24,True,9.976369047619047,5.6730331
2013-04-25,True,10.445416666666668,5.813598357142858
2013-04-26,True,10.89007738095238,5.635732114285713
2013-04-27,True,10.787053571428572,5.3369339714285715
2013-04-28,True,10.645458333333334,5.236999028571429
2013-04-29,True,10.622083333333334,5.1310528714285715
2013-04-30,True,10.498744047619047,5.011986214285715
2013-05-01,True,10.146005952380952,4.708090385714286
2013-05-02,True,9.55957738095238,4.4839077000000005
2013-05-03,True,9.511452380952381,4.803384157142857
2013-05-04,True,10.18335119047619,5.208760757142857
2013-05-05,True,10.979315476190477,5.3486188142857145
2013-05-06,True,11.664654761904762,5.5091414
2013-05-07,False,0.0,0.0
2013-05-08,False,0.0,0.0
2013-05-09,False,0.0,0.0
2013-05-10,False,0.0,0.0
2013-05-11,False,0.0,0.0
2013-05-12,False,0.0,0.0
2013-05-13,False,0.0,0.0
2013-05-14,False,0.0,0.0
2013-05-15,True,11.537982142857144,5.816518357142857
2013-05-16,True,11.067345238095237,5.604489342857143
2013-05-17,True,10.87986904761905,5.440480471428572
2013-05-18,True,10.844660714285713,5.161507742857143
2013-05-19,True,10.81520238095238,4.786317057142857
2013-05-20,True,10.584154761904761,4.528287014285715
2013-05-21,True,10.465892857142858,4.383257614285714
2013-05-22,True,10.507690476190476,4.5391578571428575
2013-05-23,True,10.433291666666666,4.817649671428571
2013-05-24,True,10.014630952380953,4.822191428571428
2013-05-25,True,9.611535714285717,4.9298831285714275
2013-05-26,True,9.530613095238095,5.351947885714287
2013-05-27,True,9.785755952380953,5.891123285714285
2013-05-28,True,9.744970238095238,5.941264285714285
2013-05-29,True,9.490988095238096,5.782879399999999
2013-05-30,True,9.73939880952381,5.5444166571428575
2013-05-31,True,10.452053571428573,5.5418156142857145
2013-06-01,True,11.182,5.626358671428571
2013-06-02,True,11.628190476190477,5.663602442857143
2013-06-03,True,11.649946428571429,5.684933471428572
2013-06-04,True,11.970261904761903,6.222076157142857
2013-06-05,False,0.0,0.0
2013-06-06,False,0.0,0.0
2013-06-07,False,0.0,0.0
2013-06-08,False,0.0,0.0
2013-06-09,False,0.0,0.0
2013-06-10,False,0.0,0.0
2013-06-11,False,0.0,0.0
2013-06-12,False,0.0,0.0
2013-06-13,False,0.0,0.0
2013-06-14,False,0.0,0.0
2013-06-15,False,0.0,0.0
2013-06-16,False,0.0,0.0
2013-06-17,False,0.0,0.0
2013-06-18,False,0.0,0.0
2013-06-19,False,0.0,0.0
2013-06-20,False,0.0,0.0
2013-06-21,False,0.0,0.0
2013-06-22,False,0.0,0.0
2013-06-23,False,0.0,0.0
2013-06-24,False,0.0,0.0
2013-06-25,False,0.0,0.0
2013-06-26,False,0.0,0.0
2013-06-27,False,0.0,0.0
2013-06-28,False,0.0,0.0
2013-06-29,False,0.0,0.0
2013-06-30,False,0.0,0.0
2013-07-01,False,0.0,0.0
2013-07-02,False,0.0,0.0
2013-07-03,False,0.0,0.0
2013-07-04,False,0.0,0.0
2013-07-05,False,0.0,0.0
2013-07-06,False,0.0,0.0
2013-07-07,False,0.0,0.0
2013-07-08,False,0.0,0.0
2013-07-09,False,0.0,0.0
2013-07-10,False,0.0,0.0
2013-07-11,False,0.0,0.0
2013-07-12,False,0.0,0.0
2013-07-13,False,0.0,0.0
2013-07-14,False,0.0,0.0
2013-07-15,False,0.0,0.0
2013-07-16,False,0.0,0.0
2013-07-17,False,0.0,0.0
2013-07-18,False,0.0,0.0
2013-07-19,False,0.0,0.0
2013-07-20,False,0.0,0.0
2013-07-21,False,0.0,0.0
2013-07-22,False,0.0,0.0
2013-07-23,False,0.0,0.0
2013-07-24,False,0.0,0.0
2013-07-25,False,0.0,0.0
2013-07-26,False,0.0,0.0
2013-07-27,False,0.0,0.0
2013-07-28,False,0.0,0.0
2013-07-29,False,0.0,0.0
2013-07-30,False,0.0,0.0
2013-07-31,False,0.0,0.0
2013-08-01,False,0.0,0.0
2013-08-02,False,0.0,0.0
2013-08-03,False,0.0,0.0
2013-08-04,False,0.0,0.0
2013-08-05,False,0.0,0.0
2013-08-06,False,0.0,0.0
2013-08-07,False,0.0,0.0
2013-08-08,False,0.0,0.0
2013-08-09,False,0.0,0.0
2013-08-10,False,0.0,0.0
2013-08-11,False,0.0,0.0
2013-08-12,False,0.0,0.0
2013-08-13,False,0.0,0.0
2013-08-14,False,0.0,0.0
2013-08-15,False,0.0,0.0
2013-08-16,False,0.0,0.0
2013-08-17,False,0.0,0.0
2013-08-18,False,0.0,0.0
2013-08-19,False,0.0,0.0
2013-08-20,False,0.0,0.0
2013-08-21,False,0.0,0.0
2013-08-22,False,0.0,0.0
2013-08-23,False,0.0,0.0
2013-08-24,False,0.0,0.0
2013-08-25,False,0.0,0.0
2013-08-26,False,0.0,0.0
2013-08-27,False,0.0,0.0
2013-08-28,False,0.0,0.0
2013-08-29,False,0.0,0.0
2013-08-30,False,0.0,0.0
2013-08-31,False,0.0,0.0
2013-09-01,False,0.0,0.0
2013-09-02,False,0.0,0.0
2013-09-03,False,0.0,0.0
2013-09-04,False,0.0,0.0
2013-09-05,False,0.0,0.0
2013-09-06,False,0.0,0.0
2013-09-07,False,0.0,0.0
2013-09-08,False,0.0,0.0
2013-09-09,False,0.0,0.0
2013-09-10,False,0.0,0.0
2013-09-11,False,0.0,0.0
2013-09-12,False,0.0,0.0
2013-09-13,False,0.0,0.0
2013-09-14,False,0.0,0.0
2013-09-15,False,0.0,0.0
2013-09-16,False,0.0,0.0
2013-09-17,False,0.0,0.0
2013-09-18,False,0.0,0.0
2013-09-19,False,0.0,0.0
2013-09-20,False,0.0,0.0
2013-09-21,False,0.0,0.0
2013-09-22,False,0.0,0.0
2013-09-23,False,0.0,0.0
2013-09-24,False,0.0,0.0
2013-09-25,False,0.0,0.0
2013-09-26,False,0.0,0.0
2013-09-27,False,0.0,0.0
2013-09-28,False,0.0,0.0
2013-09-29,False,0.0,0.0
2013-09-30,False,0.0,0.0
2013-10-01,False,0.0,0.0
2013-10-02,False,0.0,0.0
2013-10-03,False,0.0,0.0
2013-10-04,False,0.0,0.0
2013-10-05,False,0.0,0.0
2013-10-06,False,0.0,0.0
2013-10-07,False,0.0,0.0
2013-10-08,False,0.0,0.0
2013-10-09,False,0.0,0.0
2013-10-10,False,0.0,0.0
2013-10-11,False,0.0,0.0
2013-10-12,True,11.64327380952381,2.9627937285714285
2013-10-13,True,10.985279761904764,2.8867697000000003
2013-10-14,True,10.69832142857143,2.6983872857142854
2013-10-15,True,10.46179761904762,2.537413557142857
2013-10-16,True,10.344000000000003,2.4859138857142855
2013-10-17,True,10.8035,2.567876885714286
2013-10-18,True,11.487494047619048,2.596250628571429
2013-10-19,False,0.0,0.0
2013-10-20,False,0.0,0.0
2013-10-21,False,0.0,0.0
2013-10-22,False,0.0,0.0
2013-10-23,False,0.0,0.0
2013-10-24,False,0.0,0.0
2013-10-25,False,0.0,0.0
2013-10-26,False,0.0,0.0
2013-10-27,False,0.0,0.0
2013-10-28,False,0.0,0.0
2013-10-29,False,0.0,0.0
2013-10-30,False,0.0,0.0
2013-10-31,False,0.0,0.0
2013-11-01,True,11.840642857142857,2.1041722999999997
2013-11-02,True,11.402273809523809,2.0337864000000003
2013-11-03,True,10.671654761904762,2.0199583
2013-11-04,True,10.015470238095238,1.8657563857142854
2013-11-05,True,9.84247619047619,1.718592942857143
2013-11-06,True,10.48492261904762,1.5902231285714286
2013-11-07,True,11.123488095238097,1.5144857285714286
2013-11-08,True,11.230595238095239,1.5302616142857144
2013-11-09,True,10.582958333333334,1.517306157142857
2013-11-10,True,10.301214285714286,1.4790427571428573
2013-11-11,True,9.81309523809524,1.5509244999999998
2013-11-12,True,9.62229761904762,1.5853885857142858
2013-11-13,True,8.724589285714286,1.6054583857142857
2013-11-14,True,7.650119047619049,1.5604330714285712
2013-11-15,True,6.851577380952382,1.6250120428571428
2013-11-16,True,6.225666666666667,1.6254628285714285
2013-11-17,True,5.7617440476190485,1.529890557142857
2013-11-18,True,5.619869047619048,1.4343318999999999
2013-11-19,True,5.163279761904763,1.3736104714285715
2013-11-20,True,4.551428571428572,1.2869309857142857
2013-11-21,True,4.0989940476190485,1.227775342857143
2013-11-22,True,3.5893988095238103,1.1960280428571428
2013-11-23,True,3.409226190476192,1.1437456857142858
2013-11-24,True,3.3283214285714293,1.2056252000000003
2013-11-25,True,3.030184523809525,1.2991013714285713
2013-11-26,True,2.7362678571428583,1.3908643714285713
2013-11-27,True,2.5347261904761917,1.4346737857142855
2013-11-28,True,2.362392857142858,1.4706542857142857
2013-11-29,True,2.6644464285714298,1.4469294857142856
2013-11-30,True,2.827785714285715,1.4474075714285717
2013-12-01,True,2.668660714285715,1.4589789428571425
2013-12-02,True,2.6366130952380966,1.4470772285714286
2013-12-03,True,2.6369285714285726,1.4566923714285713
2013-12-04,True,3.002494047619049,1.4494213571428571
2013-12-05,True,3.3044642857142867,1.4732943142857144
2013-12-06,True,3.238875000000001,1.5021187857142857
2013-12-07,True,3.117482142857144,1.5028424714285713
2013-12-08,True,3.12767261904762,1.4940347142857142
2013-12-09,True,3.100255952380953,1.4780344999999997
2013-12-10,True,3.030886904761906,1.4874104285714287
2013-12-11,True,2.8111250000000005,1.5114921571428572
2013-12-12,True,2.6793095238095246,1.4740798
2013-12-13,True,2.6772738095238107,1.4251842285714285
2013-12-14,True,2.8244404761904773,1.3979705571428571
2013-12-15,True,3.035988095238096,1.4068055000000002
2013-12-16,True,3.3916428571428585,1.4053572857142858
2013-12-17,True,3.9346190476190483,1.3061173000000001
2013-12-18,True,4.644232142857144,1.2246635571428572
2013-12-19,True,5.197869047619049,1.1718238142857142
2013-12-20,True,5.280434523809524,1.1862915714285716
2013-12-21,True,5.348851190476191,1.1613598
2013-12-22,True,5.737345238095239,1.0511842000000002
2013-12-23,True,6.139482142857145,0.9819118571428571
2013-12-24,True,6.688065476190478,0.9079296142857144
2013-12-25,True,6.654315476190478,0.8638762857142857
2013-12-26,True,6.393833333333334,0.8793271285714285
2013-12-27,True,6.804904761904764,0.8611082285714284
2013-12-28,True,6.980988095238096,0.8399729857142857
2013-12-29,True,6.559136904761906,0.8998687428571428
2013-12-30,True,6.019315476190477,0.8987211857142856
2013-12-31,True,5.345875000000001,0.9775609714285715
2014-01-01,True,5.345005952380953,0.9745073714285715
2014-01-02,True,5.811642857142857,0.9961856857142858
2014-01-03,True,6.040142857142858,1.007646
2014-01-04,True,6.2513571428571435,0.9954216142857142
2014-01-05,True,6.420863095238095,0.9755144857142857
2014-01-06,True,7.086690476190476,0.9864965714285715
2014-01-07,True,7.705845238095239,0.999472
2014-01-08,True,8.036125,1.0778265571428571
2014-01-09,True,8.026267857142859,1.0628661142857143
2014-01-10,True,7.656077380952382,1.0791555857142856
2014-01-11,True,7.406035714285715,1.1228195142857145
2014-01-12,True,7.404744047619049,1.1510401714285714
2014-01-13,True,7.030869047619049,1.111888
2014-01-14,True,6.306916666666668,1.1188343857142857
2014-01-15,True,5.662654761904763,1.0536591285714287
2014-01-16,True,5.468327380952382,1.0244554857142858
2014-01-17,True,5.5083809523809535,1.0505019142857144
2014-01-18,True,5.489803571428572,1.0666011000000002
2014-01-19,True,5.458952380952382,1.0155658571428572
2014-01-20,True,5.132011904761906,1.0345144
2014-01-21,True,4.976744047619048,1.0478118714285716
2014-01-22,True,4.737190476190477,1.1213571142857142
2014-01-23,True,4.429934523809524,1.1660717571428572
2014-01-24,True,4.129505952380954,1.1283550142857142
2014-01-25,True,3.986285714285715,1.1385756428571427
2014-01-26,True,4.015958333333335,1.1276362428571427
2014-01-27,True,4.0273392857142865,1.159841142857143
2014-01-28,True,4.106315476190477,1.137744457142857
2014-01-29,True,4.126351190476192,1.1034706
2014-01-30,True,3.951892857142858,1.118375542857143
2014-01-31,True,3.8509107142857153,1.1996372142857143
2014-02-01,True,3.828345238095239,1.1892760571428571
2014-02-02,True,3.5262440476190484,1.2990384285714285
2014-02-03,True,3.485732142857144,1.4422873
2014-02-04,True,3.6831130952380966,1.5278318714285712
2014-02-05,True,4.0724107142857155,1.5630089571428574
2014-02-06,True,4.576833333333335,1.6010602142857144
2014-02-07,True,5.119523809523811,1.6031928285714288
2014-02-08,True,5.3603869047619055,1.5995557142857142
2014-02-09,True,5.5988750000000005,1.6434606
2014-02-10,True,5.746964285714286,1.5045281857142856
2014-02-11,True,5.622416666666667,1.459813342857143
2014-02-12,True,5.465113095238096,1.5707238428571428
2014-02-13,True,5.313505952380953,1.5734544714285714
2014-02-14,True,5.339488095238097,1.5342031571428572
2014-02-15,True,5.611202380952382,1.6386519000000002
2014-02-16,True,5.746767857142858,1.6336073
2014-02-17,True,5.859232142857144,1.8411084714285717
2014-02-18,True,6.1487202380952395,1.9149317857142858
2014-02-19,True,6.425017857142859,1.899648242857143
2014-02-20,True,6.71994642857143,1.9440761
2014-02-21,True,6.489053571428572,2.074670414285715
2014-02-22,True,6.1069464285714306,2.1788299857142857
2014-02-23,True,6.178654761904762,2.3560301714285714
2014-02-24,True,6.417857142857144,2.4619438
2014-02-25,True,6.618571428571429,2.4968125571428574
2014-02-26,True,6.408125,2.5069996714285714
2014-02-27,True,6.016077380952382,2.5359516
2014-02-28,True,5.921184523809524,2.4335114285714288
2014-03-01,True,5.761279761904762,2.4526865285714288
2014-03-02,True,5.501589285714287,2.492022528571429
2014-03-03,True,5.21179761904762,2.309090457142857
2014-03-04,True,4.921952380952382,2.410641057142857
2014-03-05,True,5.029357142857144,2.6640175142857143
2014-03-06,True,5.171660714285715,2.9833190857142857
2014-03-07,True,5.416470238095239,3.3064732
2014-03-08,True,5.968119047619049,3.5451742142857143
2014-03-09,True,6.639982142857144,3.7106668571428574
2014-03-10,True,7.235577380952383,4.037517242857143
2014-03-11,True,7.697934523809524,4.163716657142858
2014-03-12,True,8.134875000000001,4.244181285714286
2014-03-13,True,8.698202380952383,4.283382171428571
2014-03-14,True,9.08482142857143,4.341870442857143
2014-03-15,True,9.181630952380955,4.259553257142858
2014-03-16,True,9.178500000000001,4.222713928571428
2014-03-17,True,9.216208333333336,4.116656571428571
2014-03-18,True,9.356404761904765,4.103169199999999
2014-03-19,True,9.401690476190478,4.105614085714286
2014-03-20,True,9.501559523809524,4.165582428571429
2014-03-21,True,9.557482142857143,4.054643571428572
2014-03-22,True,9.384339285714287,3.8715623714285714
2014-03-23,True,8.794369047619048,3.740438371428571
2014-03-24,True,8.179488095238096,3.742724285714286
2014-03-25,True,7.571952380952382,3.601972271428571
2014-03-26,True,6.950160714285715,3.4943496142857144
2014-03-27,True,6.214589285714287,3.3221521857142857
2014-03-28,True,5.935226190476191,3.483548757142857
2014-03-29,True,6.328083333333334,3.7521876571428576
2014-03-30,True,7.273696428571429,3.8913323000000006
2014-03-31,True,8.24642261904762,3.9894917285714286
2014-04-01,True,9.253214285714288,4.237416071428571
2014-04-02,True,10.343333333333334,4.301339928571428
2014-04-03,True,11.399363095238096,4.272804714285715
2014-04-04,True,11.894148809523811,4.139571428571428
2014-04-05,False,0.0,0.0
2014-04-06,False,0.0,0.0
2014-04-07,False,0.0,0.0
2014-04-08,False,0.0,0.0
2014-04-09,True,11.958363095238097,4.585754728571429
2014-04-10,True,11.776482142857144,4.993043871428571
2014-04-11,True,11.845666666666668,5.218851614285715
2014-04-12,True,11.875982142857143,5.3973675142857145
2014-04-13,True,11.532458333333334,5.516865028571429
2014-04-14,True,10.974357142857144,5.791508928571428
2014-04-15,True,10.791327380952382,6.057042600000001
2014-04-16,True,10.675160714285715,6.169608471428571
2014-04-17,True,10.543375000000001,6.223002128571427
2014-04-18,True,10.295541666666667,6.276956428571428
2014-04-19,True,9.81549404761905,6.287108099999999
